15677	2103270230
15677	2104312285
15677	2104438003
15677	2105435030
15677	2107943299
15677	2107968021
15677	2108233388
15677	2111008003
15677	2112194579
15677	2116177527
15677	2122608679
15677	2124039397
15677	2125107262
15677	2126358767
15677	2127621535
15677	2131185729
15677	2132628497
15677	2135140338
15677	2137906256
15677	2138777076
15677	2139499066
15677	2140929964
15677	2145968395
15677	2149721689
15677	2149734926
15677	2151716382
15677	2151918137
15677	2152240392
15677	2152740900
15677	2152878178
15677	2154665000
15677	2157392358
15677	2158022600
15677	2160812793
15677	2161134408
15677	2162216424
15677	2163596966
15677	2164324888
15677	2164458048
15677	2165800290
15677	2168632005
15677	2169592090
15677	2170012309
15677	2171751908
15677	2173547083
15677	2255191999
15677	2261162547
15677	2302271358
15677	2316723014
15677	2317674375
15677	2325574788
15677	2326181393
15677	2331674116
15677	2334437685
15677	2401795134
15677	2410271579
15677	2410836771
15677	2418008060
15677	2482440137
15677	2484127286
15677	2496243685
15677	2547375761
15677	2558003337
15677	2560281006
15677	2576801287
15677	2980266363
15677	3145067808
15702	193841582
15702	560836011
15702	659068046
15702	1855455293
15702	1963627670
15702	1968687121
15702	1975286442
15702	1978791981
15702	1981458170
15702	1981807389
15702	1987915418
15702	1994251868
15702	1999732239
15702	1999802069
15702	2010600452
15702	2012492311
15702	2024513357
15702	2028808912
15702	2035393113
15702	2036301430
15702	2038745177
15702	2045250796
15702	2049039419
15702	2054401772
15702	2056100625
15702	2057251873
15702	2060572918
15702	2063972905
15702	2066053522
15702	2070256018
15702	2073594406
15702	2076419409
15702	2077898275
15702	2080629537
15702	2081646756
15702	2095345328
15702	2107555785
15702	2123290206
15702	2133379226
15702	2276196531
15702	2313006646
15702	2314956487
15702	2320669521
15702	2323975842
15702	2324192609
15702	2329199018
15702	2952740688
15702	3005314052
15702	3138530322
15744	140877716
15744	433843222
15744	598085549
15744	624308948
15744	642112299
15744	1558261468
15744	1572023516
15744	1594388160
15744	2084584644
15744	2112917339
15744	2764742807
15771	6311449
15771	102315918
15771	104824782
15771	120808976
15771	162778178
15771	167880415
15771	382534407
15771	776792592
15771	1065015912
15771	1568258034
15771	1570202701
15771	1582755591
15771	1583834008
15771	1977578338
15771	1979658578
15771	1983691095
15771	2001917795
15771	2002410559
15771	2005059358
15771	2008900454
15771	2012165874
15771	2013350764
15771	2022389086
15771	2026840525
15771	2027008393
15771	2040071876
15771	2041474905
15771	2044275064
15771	2046517077
15771	2049831997
15771	2050958925
15771	2051508702
15771	2052388633
15771	2052894771
15771	2054771251
15771	2055911669
15771	2057807685
15771	2071298538
15771	2080173244
15771	2091563840
15771	2095306832
15771	2097991536
15771	2102640305
15771	2105297600
15771	2120764744
15771	2124994384
15771	2130119124
15771	2134251538
15771	2137251750
15771	2141351352
15771	2143842996
15771	2158083885
15771	2163999179
15771	2169007196
15771	2170716495
15771	2363552800
15771	2488853277
15771	2944902070
15771	3178238186
15845	23628920
15845	66564658
15845	86858381
15845	160395579
15845	171819190
15845	989503418
15845	1831057400
15845	1862564412
15845	1902505065
15845	1968036856
15845	1974373939
15845	1981398964
15845	1983186128
15845	1998903249
15845	1999090873
15845	2001341023
15845	2011126665
15845	2015309500
15845	2016659985
15845	2019047076
15845	2019402274
15845	2028999598
15845	2031242024
15845	2031960965
15845	2035834696
15845	2051364234
15845	2064380517
15845	2064864749
15845	2069296756
15845	2075067207
15845	2080999652
15845	2081255404
15845	2082838271
15845	2084688828
15845	2089437140
15845	2093830639
15845	2094309285
15845	2095154691
15845	2098743872
15845	2104732966
15845	2105632053
15845	2106703642
15845	2109292573
15845	2115696609
15845	2123162884
15845	2127671388
15845	2128822504
15845	2138687978
15845	2143180984
15845	2152334538
15845	2152401910
15845	2153210713
15845	2160458396
15845	2163751839
15845	2164878633
15845	2170052737
15845	2172069911
15845	2188227032
15845	2284624079
15845	2313220264
15845	2315409533
15845	2332128238
15845	2411939677
15845	2416686379
15845	2416738814
15883	24839522
15883	75957348
15883	114793137
15883	186343359
15883	205258527
15883	1485749815
15883	1516211918
15883	1525451871
15883	1563300346
15883	1586045508
15883	1606518565
15883	1875718612
15883	1997269120
15883	2059346393
15883	2079029390
15883	2094224023
15883	2097166325
15883	2098806455
15883	2108959037
15883	2115248674
15883	2115980831
15883	2121542813
15883	2123553986
15883	2133113868
15883	2144977275
15883	2148686658
15883	2149684006
15883	2150769115
15883	2153950928
15883	2157277188
15883	2162568437
15883	2164215197
15883	2485377127
15883	2518448643
15901	629299490
15901	1614686989
15901	2055819696
15901	2167564737
15901	2169528473
15901	2172435800
15901	2587937979
15920	1980690646
15920	1988524165
15920	1990197342
15920	2116025169
15944	2114649439
15945	370870050
15945	1599130712
15945	1653070995
15945	1965146796
15945	1969838732
15945	2082905722
15945	2085672278
15945	2099952036
15945	2100630673
15945	2103435403
15945	2134800698
15945	2139328400
15945	2227885823
15945	2301431205
15945	2319410825
15945	3125972040
15985	1589014202
15985	1669491348
15985	1934523639
15985	2004388116
15985	2008125235
15985	2047327922
15985	2078546405
15985	2083033324
15985	2304734417
16000	1484864026
16000	1968632832
16000	2045997031
16000	2062974058
16000	2073677239
16000	2085067988
16000	2169071913
16017	2096878507
16017	2211642722
16017	2404203160
16017	2814427643
16017	2871796523
16017	3097986606
16022	563958107
16022	1898259180
16022	1977189574
16022	2000938288
16022	2005314985
16022	2034451478
16297	1509236985
16297	1549824427
16297	1577610430
16297	1977109026
16297	2029082893
16297	2041123445
16297	2105387498
16297	2147573386
16297	2168693179
16297	2920281121
16427	21608452
16427	2301281655
16451	162160164
16451	1571608640
16451	1978619882
16451	2014790997
16451	2053120142
16470	1996486534
16470	2078639354
16470	2159458032
16629	1969546880
16629	1977809897
16629	1978088609
16629	2007548297
16629	2015678690
16629	2021657838
16629	2027583138
16629	2028757705
16629	2041843816
16629	2049769783
16629	2064049953
16629	2079526395
16629	2114194350
16629	2114259209
16835	15261035
16835	1541003809
16835	2215876189
16835	2243092297
16835	2245924988
16835	2260685148
16835	2260913089
16835	2269123084
16835	2819280199
16889	1499394300
16889	1558413166
16889	1606436647
16889	2185825866
16889	2240467192
16889	2247460229
16889	2264082552
16889	2282388483
16889	2396454400
17047	990449
17047	119467697
17047	249670088
17047	345126768
17047	1495838320
17047	1548650423
17047	1570849029
17047	1599479871
17047	1904373622
17047	1937279395
17047	1966772273
17047	1969436789
17047	1970278385
17047	1974018829
17047	1976275502
17047	1978532063
17047	1983453478
17047	1984525573
17047	1988326426
17047	1989684209
17047	1990652627
17047	1997738728
17047	1998832350
17047	2001013123
17047	2001675998
17047	2001690825
17047	2001890098
17047	2002115218
17047	2002313809
17047	2007167297
17047	2007512558
17047	2012342557
17047	2018443092
17047	2019817940
17047	2021429484
17047	2024900147
17047	2031479190
17047	2032592188
17047	2032941809
17047	2042027369
17047	2045575519
17047	2046495385
17047	2046903500
17047	2048112239
17047	2049290577
17047	2050276978
17047	2050283989
17047	2051247537
17047	2056431793
17047	2057396845
17047	2058041078
17047	2068823529
17047	2071132308
17047	2071650948
17047	2075850201
17047	2075855373
17047	2076209159
17047	2076649442
17047	2078013379
17047	2082295645
17047	2082918727
17047	2084143870
17047	2084887599
17047	2086655264
17047	2088292824
17047	2100839207
17047	2100877085
17047	2102764178
17047	2105478495
17047	2105773455
17047	2116187211
17047	2117045545
17047	2118893427
17047	2119200038
17047	2122837127
17047	2124790961
17047	2126101520
17047	2128351481
17047	2139554559
17047	2148227357
17047	2153922477
17047	2159795615
17047	2166459621
17047	2182477567
17047	2243885391
17047	2334159862
17047	2398349684
17047	2399014155
17047	2481512947
17047	3083731321
17178	139186982
17178	632377368
17178	1485476222
17178	1487211126
17178	1510659591
17178	1528898122
17178	1580636600
17178	1587721765
17178	1589157879
17178	1992248671
17178	2014586633
17178	2036571276
17178	2109166342
17178	2129985832
17178	2267583195
17178	2944147120
17338	2249306895
17338	3104580573
17373	183096100
17373	260675584
17431	162175772
17431	304200351
17431	1603397541
17431	2006417282
17431	2012435151
17431	2051778932
17431	2504182641
17431	2985839317
17601	2882731491
17634	1856950257
17634	2077140037
17634	2137716880
17634	2223927241
17634	2264475655
17676	179307999
17676	2053074030
17676	2110913977
17676	2129432581
17676	2806083450
17676	3121297842
17676	3121332075
17676	3123748565
17684	120300249
17684	1590275315
17684	1924059391
17684	2062270497
17684	2068905009
17684	2084334506
17684	2093390569
17684	2095683564
17684	2099437808
17684	2111212948
17684	2126129257
17684	2136583886
17684	2136729221
17684	2169213601
17704	563493425
17704	613081401
17704	1485397026
17704	1492023924
17704	1492155385
17704	1990367297
17704	2021301382
17704	2070791056
17704	2281246298
17770	92838718
17770	232366232
17770	1574137030
17770	1914118524
17770	1936863929
17770	1998811360
17770	2000657848
17770	2019494565
17770	2028232434
17770	2031222407
17770	2035511313
17770	2038746872
17770	2045609206
17770	2046981929
17770	2063074647
17770	2065281446
17770	2076814698
17770	2086810318
17770	2087554160
17770	2093407328
17770	2104969481
17770	2107111031
17770	2107809009
17770	2131149153
17770	2152770117
17770	2155282505
17770	2158288075
17770	2159113688
17770	2166858912
17770	2182463078
17770	2324093677
17785	2006873484
17785	2066810924
17785	2116756233
17785	2129819940
17886	2133175912
17886	2247664069
17886	2258217010
17886	2263442540
17971	2242879516
17971	2414039147
18098	36468908
18098	124938311
18098	204252444
18098	1481889598
18098	1819807200
18098	2302769326
18098	2303328638
18098	2408260183
18098	2414955586
18098	2415889073
18098	3103456794
18098	3104950391
18111	119002527
18111	1524483212
18111	1558488353
18111	1598517803
18111	2246756140
18111	2307155062
18191	1463959669
18191	1550351158
18191	1606423922
18191	1948591214
18191	1979542564
18191	1997458078
18191	2008220701
18191	2027231714
18191	2046176730
18191	2065636587
18191	2065673022
18191	2065992894
18191	2068669920
18191	2075241233
18191	2077912973
18191	2095220133
18191	2111677841
18191	2115397673
18191	2139574601
18191	2141380742
18191	2161768473
18191	2166998713
18191	2167977108
18191	2502545600
18191	2912078763
18289	1967629237
18289	1973423645
18289	1973853538
18289	1982430370
18289	1984419711
18289	1994394328
18289	1995859732
18289	2008608243
18289	2013789617
18289	2026585322
18289	2030932774
18289	2037490796
18289	2039282816
18289	2039607042
18289	2041167176
18289	2042657558
18289	2042839483
18289	2047948719
18289	2054091101
18289	2066276567
18289	2069078219
18289	2069972656
18289	2073764721
18289	2081760309
18289	2084582635
18289	2085845045
18289	2092679212
18289	2116192962
18289	2127709277
18289	2135482314
18289	2137073631
18289	2137477100
18289	2138601225
18289	2141145512
18289	2143496573
18289	2149851223
18289	2158206316
18289	2161231801
18289	2164402254
18289	2169767242
18289	2552274364
18289	2557799893
18289	2559756542
18289	2570623469
18890	51345687
18890	1554727685
18890	2152750730
18890	2808229587
18912	2014373102
19018	2017776507
19018	2026726233
19018	2058780733
19018	2319532266
19018	2603232271
19018	2885569551
19161	51053385
19161	286044657
19161	1495086103
19161	1967953495
19161	1975888366
19161	1982784029
19161	1993234562
19161	2020571879
19161	2070039440
19161	2089170100
19161	2141569208
19161	2951134317
19185	947360851
19185	2248900603
19185	2303628665
19185	2399224733
19185	2406394990
19185	3104815470
19212	199934442
19212	1996765255
19212	2005659566
19212	2012691179
19212	2025176128
19212	2036015712
19212	2036840506
19212	2114505074
19212	2172281772
19212	2418434119
19227	651812656
19227	2114315466
19227	2736471105
19267	594757293
19267	2026724165
19267	2041757785
19267	2080381589
19267	3155764516
19267	3167303040
19365	40404267
19365	321403790
19365	1488579052
19365	2241046113
19365	2247480369
19365	2399458957
19496	71789567
19496	150083049
19496	587270165
19496	603253459
19496	651819552
19496	2014177627
19496	2028394852
19496	2050545056
19496	2053082346
19496	2249527919
19496	2317333952
19496	2327737638
19496	2476513422
19496	2483979300
19496	2485547282
19496	2487463393
19593	101767140
19593	367845014
19593	631138767
19593	642036395
19593	1488489855
19593	1511334778
19593	1512884097
19593	1517493796
19593	1542905801
19593	1544346885
19593	1549403233
19593	1815206962
19593	1964460651
19593	1973294727
19593	1974030065
19593	1977905103
19593	1991640972
19593	2007496020
19593	2021970839
19593	2028770837
19593	2069551332
19593	2076450897
19593	2089639590
19593	2125083987
19593	2166088380
19593	2166202269
19593	2528846705
19593	2973224139
19593	3049190731
19593	3169768603
19679	206200109
19679	285159049
19679	1506363772
19679	1921503263
19679	1971246546
19679	1977979980
19679	1990219945
19679	1992208586
19679	2003381305
19679	2005692698
19679	2021153176
19679	2035491191
19679	2036670292
19679	2040618263
19679	2068229572
19679	2078247962
19679	2088875328
19679	2092157052
19679	2093679296
19679	2095290585
19679	2120611264
19679	2164837171
19679	2178708047
19679	2326920106
19679	2398295780
19679	2400149227
19679	2404251138
19679	2409230132
19679	2414601777
19679	2416322970
19679	2417831774
19679	2417999893
19679	2418254579
19679	2419049633
19679	2419561312
19679	2468226921
19728	67087595
19728	74934075
19728	146287093
19728	161624087
19728	192569745
19728	573849234
19728	1531195798
19728	1537176893
19728	1543218477
19728	1580996832
19728	1584564756
19728	1587127932
19728	1605562153
19728	1607064575
19728	1755842991
19728	1968381288
19728	1980732904
19728	1982390923
19728	1995148628
19728	1998039528
19728	2005143078
19728	2014172587
19728	2019410574
19728	2030063479
19728	2041910877
19728	2057942107
19728	2060371201
19728	2065637471
19728	2068797404
19728	2087828355
19728	2088162808
19728	2089747687
19728	2093831467
19728	2108080293
19728	2161298421
19728	2162647663
19728	2250203242
19728	2286028363
19740	201781113
19740	1714583408
19740	1965968671
19740	1984884436
19740	2040475152
19740	2124593671
19740	2167725191
19740	2316605069
19740	2325929735
19740	2334646903
19740	2484751932
19740	3159483591
19779	1495419098
19779	1584697775
19779	1895273801
19779	1992324015
19779	2042814312
19779	2063928064
19779	2078034555
19779	2098118776
19779	2112262110
19779	2125290354
19779	2137358449
19779	2140333790
19779	2159316505
19779	2160449301
19779	2176307383
19779	2475697293
19779	3147976114
19860	1500874926
19860	1601081217
19860	1654631053
19860	2263415581
20027	1610519110
20027	2743370181
20027	2751167458
20027	2753978322
20027	2755166515
20027	2757746053
20027	2827030905
20027	2832071876
20027	2842257497
20027	2842648458
20027	2873592805
20038	1492817096
20038	1501990260
20038	1509784305
20038	2280542467
20175	1549010977
20175	1552828154
20175	1553750894
20175	1589873279
20175	1734979789
20175	1975216035
20175	1987566992
20175	1990313671
20175	1999039393
20175	2011039300
20175	2028545499
20175	2032955874
20175	2038366689
20175	2051308121
20175	2078659331
20175	2098128029
20175	2171103562
20229	178290378
20229	1975634043
20229	2062427814
20229	2065618801
20229	2085742756
20229	2102252392
20339	327484558
20339	990603407
20339	1599262893
20339	2264854511
20339	2266307460
20339	2277900521
20339	2400227699
20339	2402323428
20339	3098850575
20342	85284318
20342	1979435356
20342	2015201597
20342	2016958754
20342	2089476757
20342	2091271588
20342	2131789565
20342	2132294818
20342	2142991289
20342	2155829031
20342	2394505025
20342	2441291098
20370	1555475515
20370	2027875058
20370	2095108458
20370	2112750048
20370	2121615486
20370	2391905847
20370	2731843342
20483	114925942
20483	1488877410
20483	1553423533
20483	1976284538
20483	2030921258
20483	2077135294
20483	2333782876
20518	1984812264
20518	2006121598
20518	2056583582
20525	1488716167
20525	1838793805
20525	2089207472
20525	2101582680
20525	2487647784
20525	3098462323
20534	2043856561
20534	2092285398
20534	2096035876
20534	2143068326
20534	2327400556
20548	17046333
20548	117494188
20548	1482473767
20548	1490850016
20548	1574653524
20548	1583802054
20548	1584433563
20548	1590398744
20548	1601324252
20548	1643693347
20548	1786115289
20548	1889002087
20548	1913007537
20548	1920303762
20548	1967455462
20548	1973030441
20548	1974266173
20548	1974643351
20548	1977618635
20548	1981607156
20548	1981995092
20548	1982611296
20548	1982922130
20548	1984538103
20548	1986421392
20548	1988330512
20548	1990780004
20548	1991447679
20548	1992477495
20548	1994315442
20548	1996594271
20548	1997311731
20548	1998203607
20548	1999943920
20548	2003082888
20548	2004854264
20548	2005675562
20548	2006335350
20548	2008020112
20548	2008242443
20548	2008421466
20548	2010791119
20548	2013656579
20548	2014827438
20548	2014889227
20548	2018240474
20548	2019383583
20548	2022395399
20548	2027862889
20548	2032822177
20548	2034412957
20548	2036272929
20548	2038578669
20548	2039601123
20548	2039733070
20548	2041550708
20548	2042161313
20548	2044587449
20548	2044876445
20548	2048404789
20548	2050448117
20548	2051403674
20548	2051665833
20548	2053813987
20548	2055809956
20548	2056503158
20548	2057490727
20548	2057909972
20548	2057935845
20548	2059739634
20548	2060072724
20548	2060072866
20548	2064150650
20548	2065073025
20548	2065321720
20548	2065417808
20548	2065933164
20548	2067179276
20548	2067336382
20548	2068353831
20548	2070528905
20548	2076444436
20548	2078014987
20548	2080268147
20548	2080696342
20548	2081792913
20548	2081808302
20548	2084355732
20548	2088055307
20548	2088918935
20548	2092263215
20548	2094096789
20548	2096847688
20548	2097633891
20548	2098656972
20548	2100128206
20548	2100409615
20548	2103445003
20548	2104190934
20548	2105014609
20548	2107372101
20548	2111843040
20548	2113162775
20548	2113448278
20548	2116563745
20548	2117381626
20548	2118105142
20548	2118310862
20548	2119005247
20548	2119370228
20548	2120062444
20548	2120210536
20548	2120655951
20548	2120706382
20548	2121781216
20548	2122057254
20548	2122401488
20548	2123912943
20548	2128863027
20548	2129172826
20548	2130610592
20548	2131587773
20548	2132058431
20548	2138479426
20548	2138664009
20548	2146138309
20548	2147033531
20548	2148597785
20548	2148993268
20548	2150123812
20548	2150278759
20548	2151214872
20548	2154664866
20548	2156433522
20548	2156491803
20548	2162674813
20548	2162803475
20548	2162898572
20548	2167704042
20548	2169154968
20548	2169410058
20548	2169907805
20548	2169982034
20548	2170208738
20548	2170693414
20548	2293429217
20548	2315486985
20548	2913008332
20548	2993050397
20548	3034906243
20703	2053030468
20771	1488525076
20771	2198685054
20771	2227435434
20771	2246507968
20771	2248262014
20771	2248448032
20771	2261502473
20771	2273247562
20771	2301023327
20771	2302057853
20771	2398932818
20771	3105784154
20889	2925262851
20960	45847099
20960	161305504
20960	187060457
20960	1491893003
20960	1492724530
20960	1543425407
20960	1543529099
20960	1679913846
20960	1956559956
20960	1989615186
20960	1991848143
20960	2009287352
20960	2009716188
20960	2012453466
20960	2019976352
20960	2020316999
20960	2028342611
20960	2044746110
20960	2045687303
20960	2052562589
20960	2058804981
20960	2078146868
20960	2078875869
20960	2086253379
20960	2106365165
20960	2112194041
20960	2135682088
20960	2144219012
20960	2147152072
20960	2147466267
20960	2147835356
20960	2155825896
20960	2158392373
20960	2165952662
20960	2212118560
21136	3050602
21136	126911586
21136	2101770620
21136	2249821057
21136	2267624501
21136	2397634700
21136	2412765042
21136	2868405046
21234	7583794
21234	81238198
21234	979831221
21234	1536585907
21234	1906116804
21234	2165117911
21234	2249425921
21280	165629217
21356	2299830297
21453	416996265
21453	1621677511
21453	1869751044
21453	1989157562
21453	2039614638
21453	2140095307
21453	2479935372
21453	2782238913
21453	3184518629
21456	177444027
21456	1484751769
21456	1522101599
21456	1538349060
21456	1576892942
21456	1602912752
21456	1604454960
21456	1606729219
21456	1659664084
21456	1798609567
21456	1871488407
21456	1905774212
21456	1970187925
21456	1987129710
21456	2000142885
21456	2009943525
21456	2138177838
21456	2138669153
21456	2147436724
21456	2339662170
21456	2479682916
21456	2490195800
21456	2619380141
21456	3097986274
21457	2077658674
21516	1528905581
21516	1978795821
21516	1990420052
21516	2035983506
21516	2317700552
21516	2322051983
21516	2797583072
21516	2995133996
21564	600860088
21564	1572033001
21564	1578036900
21564	1904091658
21564	1963515994
21564	1963831261
21564	1964387808
21564	1965952111
21564	1966149946
21564	1966755212
21564	1967757061
21564	1968094485
21564	1970685057
21564	1972131298
21564	1972333674
21564	1973120027
21564	1973139812
21564	1974992332
21564	1976051696
21564	1976776660
21564	1979239649
21564	1979838273
21564	1981233250
21564	1981477638
21564	1982976081
21564	1983698809
21564	1983933810
21564	1984784421
21564	1985223881
21564	1985884985
21564	1985956763
21564	1986901220
21564	1988411401
21564	1988735139
21564	1989045329
21564	1989637799
21564	1992240318
21564	1992581521
21564	1992857857
21564	1994187196
21564	1996613015
21564	1996998197
21564	1997459321
21564	1997517158
21564	1999792911
21564	1999804688
21564	2002238280
21564	2002479408
21564	2003373601
21564	2003455538
21564	2005064823
21564	2005528244
21564	2007591268
21564	2008723603
21564	2008743229
21564	2009185710
21564	2009434334
21564	2009739357
21564	2011077824
21564	2012097673
21564	2012211893
21564	2012256750
21564	2013238636
21564	2013674384
21564	2015213578
21564	2016106373
21564	2017113387
21564	2017150116
21564	2019975734
21564	2020071622
21564	2022287033
21564	2022451129
21564	2022655389
21564	2023057504
21564	2023584567
21564	2023970684
21564	2024791691
21564	2026079467
21564	2028455058
21564	2028774539
21564	2030698268
21564	2030819728
21564	2031288770
21564	2031452988
21564	2031682413
21564	2032491064
21564	2035332657
21564	2035750459
21564	2037763203
21564	2038839999
21564	2039676199
21564	2040981588
21564	2043414076
21564	2043467761
21564	2046235176
21564	2047313421
21564	2047475003
21564	2048047452
21564	2048144562
21564	2051207867
21564	2052229516
21564	2053236356
21564	2053286344
21564	2053507393
21564	2054063148
21564	2054783802
21564	2055769555
21564	2055941970
21564	2056084897
21564	2056589315
21564	2057636058
21564	2058639185
21564	2059281740
21564	2059668603
21564	2060560672
21564	2064033292
21564	2064079044
21564	2064586978
21564	2065542744
21564	2066875055
21564	2067376871
21564	2067726819
21564	2068134767
21564	2070344456
21564	2070382674
21564	2070620542
21564	2071472323
21564	2071501745
21564	2072336510
21564	2072371522
21564	2073828660
21564	2074466527
21564	2075413692
21564	2075994395
21564	2077014085
21564	2077322781
21564	2078656990
21564	2079347659
21564	2080292418
21564	2080573163
21564	2080671632
21564	2082209976
21564	2082603063
21564	2082905619
21564	2083153895
21564	2084140140
21564	2086430723
21564	2088784784
21564	2089367933
21564	2089610228
21564	2090683569
21564	2094801135
21564	2094852419
21564	2096701794
21564	2098851977
21564	2102632252
21564	2103582515
21564	2108270788
21564	2113886335
21564	2114764875
21564	2121466937
21564	2122850765
21564	2142423992
21564	2146545316
21564	2147416594
21564	2152755443
21564	2157315144
21564	2158385984
21564	2158712842
21564	2164109917
21564	2165205953
21564	2167635472
21564	2176901702
21564	2344715013
21564	2404154276
21564	2417863739
21564	2487743388
21564	2491810277
21585	7708782
21585	15202658
21585	37814995
21585	44866970
21585	47311883
21585	54714304
21585	64806520
21585	110138732
21585	180143320
21585	188844626
21585	191964127
21585	192951194
21585	196754613
21585	617352542
21585	649210410
21585	896750957
21585	1479797101
21585	1486185605
21585	1499276787
21585	1499472934
21585	1500562856
21585	1505579430
21585	1515285740
21585	1517129309
21585	1518696392
21585	1518895385
21585	1540428237
21585	1548047210
21585	1548204630
21585	1549718609
21585	1550465988
21585	1556708378
21585	1566874159
21585	1575646741
21585	1577628093
21585	1581337106
21585	1583734694
21585	1586275348
21585	1586971678
21585	1589370173
21585	1606146524
21585	1607919806
21585	1608215805
21585	1652854341
21585	1850737177
21585	1984915427
21585	1987028756
21585	1992038668
21585	1993453518
21585	1996673894
21585	2005218357
21585	2007457155
21585	2009699588
21585	2011142471
21585	2015874541
21585	2016833769
21585	2021762580
21585	2023139609
21585	2032201488
21585	2040124815
21585	2044235551
21585	2046308888
21585	2052009577
21585	2052130469
21585	2061787159
21585	2086841819
21585	2091129179
21585	2094696809
21585	2110892182
21585	2120487983
21585	2133941316
21585	2135427468
21585	2138258437
21585	2234233263
21585	2239989249
21585	2287130730
21585	2326785176
21585	2327009574
21585	2332655722
21585	2337867916
21585	2339636059
21585	2346029650
21585	2399289605
21585	2406872169
21585	2409231686
21585	2410257320
21585	2410607958
21585	2413280366
21585	2413973902
21585	2416083242
21585	2421543005
21585	2464924027
21585	2469164667
21585	2974095955
21585	2991999290
21585	2992115282
21585	3170347795
21668	52962518
21668	82799530
21668	97582732
21668	1526593237
21668	1544658844
21668	1566162695
21668	1574316486
21668	1600347890
21668	1639854378
21668	1917161620
21668	1920166506
21668	1967880985
21668	1969015761
21668	1976912963
21668	1978103379
21668	1989505996
21668	1992713849
21668	1997162630
21668	1997261857
21668	1999612815
21668	2003570147
21668	2010930432
21668	2011013440
21668	2016471183
21668	2026342001
21668	2035304177
21668	2048417796
21668	2069011745
21668	2072114342
21668	2083447506
21668	2083866096
21668	2088616022
21668	2131868847
21668	2134335195
21668	2146101449
21668	2170062887
21668	2171197664
21674	2022902863
21674	2037521346
21674	2079935011
21674	2098341584
21674	2151598430
21705	31584220
21705	68065995
21705	564030374
21705	1562656059
21705	1576150961
21705	1974636804
21705	1976955649
21705	1980204127
21705	1983560528
21705	2018778548
21705	2033419168
21705	2038960547
21705	2074537354
21705	2094536036
21705	2094719764
21705	2104784519
21705	2123921160
21705	2124592837
21705	2125874614
21705	2135634997
21705	2149816511
21705	2152276863
21705	2153394113
21705	2159535969
21705	2536097165
21723	77584968
21723	120222612
21723	123530272
21723	158068872
21723	408326060
21723	609866758
21723	629482385
21723	658557886
21723	1530068604
21723	1608295910
21723	1833334648
21723	1972873587
21723	1979382982
21723	1987381018
21723	1989723237
21723	2006576376
21723	2031200335
21723	2035682383
21723	2040647672
21723	2057582287
21723	2058125266
21723	2059085373
21723	2061880644
21723	2076764263
21723	2081779514
21723	2085303788
21723	2088976617
21723	2094907449
21723	2098529159
21723	2114119931
21723	2123033274
21723	2132764084
21723	2147122519
21723	2159474540
21723	2171725021
21723	2247022184
21723	2314994080
21723	2316258482
21723	2317737415
21723	2318569813
21723	2324653148
21723	2330626998
21723	2339163703
21723	2461024449
21723	2469070604
21723	2490956603
21723	2494752471
21723	2506623487
21723	2521590297
21723	2526321650
21723	2558972854
21723	2772939676
21723	2779343781
21723	3112865229
21805	33910554
21805	55862950
21805	64514683
21805	88639819
21805	179084761
21805	203188803
21805	1573833643
21805	1594183216
21805	1680390459
21805	1973798924
21805	1995875735
21805	2010439775
21805	2017838136
21805	2018464987
21805	2031122103
21805	2032008460
21805	2068092015
21805	2099111195
21805	2099937335
21805	2111829945
21805	2117639686
21805	2119337781
21805	2132863751
21805	2148874133
21805	2157772625
21805	2911229907
21805	2912934143
21805	2993383518
22098	1508062809
22098	1965686105
22098	1976805362
22098	1979263347
22098	2003649843
22098	2007204487
22098	2015594325
22098	2018839885
22098	2022526086
22098	2023530055
22098	2025466360
22098	2028263256
22098	2029457518
22098	2034351548
22098	2038797797
22098	2038861382
22098	2049914995
22098	2052042397
22098	2055805012
22098	2056591373
22098	2068317040
22098	2068885156
22098	2073420399
22098	2076124955
22098	2085441725
22098	2091874995
22098	2092993232
22098	2093987002
22098	2095938895
22098	2107786874
22098	2112570076
22098	2126356960
22098	2135876688
22098	2136235974
22098	2137728019
22098	2140025824
22098	2169102366
22098	2325815198
22098	2332633807
22246	1496466052
22246	1513707980
22246	1513925740
22246	1967217144
22246	1967328861
22246	1967525837
22246	1980171586
22246	1984252239
22246	1994806244
22246	1995686091
22246	1999222801
22246	2006028642
22246	2014959314
22246	2030811543
22246	2031402813
22246	2038080846
22246	2038245427
22246	2065318865
22246	2067908066
22246	2074975503
22246	2081743993
22246	2145195595
22246	2765403366
22287	23734585
22287	132252381
22287	143000130
22287	1508624110
22287	1949240348
22287	2275750815
22287	3146004600
22307	2034802039
22307	2081763479
22364	202490393
22371	9192465
22371	93666277
22371	102455073
22371	113850438
22371	127624888
22371	131728161
22371	153612451
22371	168663070
22371	177087522
22371	186066708
22371	308778993
22371	2227708811
22371	2245498274
22371	2246689733
22371	2285083467
22371	2285969090
22371	2300373793
22371	2309644596
22371	2396083778
22371	2398258784
22371	2404505336
22371	3099330321
22371	3099458149
22371	3140149141
22371	3140877432
22384	1988961393
22384	2041629932
22391	1501372585
22391	1978478796
22391	1992956987
22391	2038268267
22391	2054729486
22391	2085533860
22391	2165681080
22391	2322193123
22562	53424100
22562	622107541
22562	626561660
22562	631407420
22562	1513204292
22562	1549562563
22562	1708581103
22562	1733715833
22562	1863321137
22562	1971208314
